player_name,team,conf,gp,min_per,o_rtg,usg,e_fg,ts_per,orb_per,drb_per,ast_per,to_per,ftm,fta,ft_per,two_pm,two_pa,two_p_per,tpm,tpa,tp_per,blk_per,stl_per,ftr,yr,ht,num,porpag,adjoe,pfr,year,pid,hometown,rec_rank,ast_tov,rim_made,rim_attempted,mid_made,mid_attempted,rim_pct,mid_pct,dunks_made,dunks_attempted,dunk_pct,pick,drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,player_type,coag,dob
Tywhon Pickford,Northern Iowa,MVC,22,49.2,93.2,15.6,54.4,55.4,6.4,15.9,9.0,27.8,21,37,0.568,37,66,0.561,4,13,0.308,0.5,2.9,46.8,Sr,6-4,3.0,0.30255242023096,89.491572643146,2.8,2021,51450,347,0.0,0.64705882352941,33,55,4,11,0.6,0.36363636363636,0,1,0.0,,103.12213456398,101.69410308768,1.8258038254193,89.734244750798,-0.45820363792579,-1.5557205382575,1.0975169003317,-0.40661351164481,20.818181818182,-1.3736356774398,0.967022165795,1.1818181818182,2.7272727272727,3.9090909090909,1.0,1.0454545454545,0.090909090909091,4.8636363636364,,1.6627334629297,
Moses Wright,Georgia Tech,ACC,25,86.0,114.6,25.5,54.8,56.8,11.3,17.4,13.7,11.2,73,111,0.658,163,300,0.543,12,30,0.4,5.3,2.3,33.6,Sr,6-9,5.0,5.1142956369556,128.07626128173,3.0,2021,51451,347,0.0,1.3488372093023,110,149,53,151,0.73825503355705,0.35099337748344,62,67,0.92537313432836,,98.177356763366,93.400036705353,4.0435834797268,178.2579661739,7.7366251701129,4.3063633276398,3.4302618424731,6.3025628984713,35.28,4.9556737713138,1.3468891271576,3.2,4.84,8.04,2.32,1.4,1.68,17.4,,2.0040607001934,
Kyonze Chavis,Norfolk St.,MEAC,20,62.1,103.3,15.3,51.3,52.5,4.0,12.5,13.6,17.9,21,36,0.583,39,77,0.506,15,43,0.349,1.2,2.1,30.0,Sr,6-4,55.0,0.61918794341702,92.09598285699,3.0,2021,67836,347,0.0,1.4615384615385,16,25,23,52,0.64,0.44230769230769,2,3,0.66666666666667,,97.954159214442,103.8102145837,2.1223324715827,104.1463859782,0.57581019801625,-0.45015088344263,1.0259610814589,-0.35462106355468,26.25,-0.92190111631285,0.56728005275817,0.95,3.05,4.0,1.9,1.0,0.25,7.2,,4.539211435674,
Kobe Webster,Nebraska,B10,26,57.9,95.3,17.9,48.2,49.7,0.5,7.2,11.0,12.7,19,28,0.679,29,79,0.367,44,118,0.373,0.2,1.4,14.2,Sr,6-0,10.0,1.0437465835775,98.244495067062,1.6,2021,51453,347,0.0,1.28,13,30,16,49,0.43333333333333,0.3265306122449,0,0,0.0,,107.85545349702,99.634583083107,2.2195804489016,92.724183050635,0.15007111509693,0.61656115993193,-0.46649004483501,0.38995842372872,23.269230769231,0.21006023145536,0.17989819227336,0.11538461538462,1.5769230769231,1.6923076923077,1.2307692307692,0.57692307692308,0.038461538461538,8.0384615384615,,10.686955482754,
Alec Hickman,Fresno St.,MWC,1,0.5,300.0,5.3,150.0,150.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,1,1,1.0,0.0,0.0,0.0,Jr,6-4,20.0,1.947461785513,225.56281529136,0.0,2021,51457,347,0.4,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,113.31919601572,119.34943376822,0.10973995002811,0.40463598694147,3.2740861906486,5.9645377651614,-2.6904515745128,20.535178357245,4.0,18.218906852399,2.3162715048459,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,13.640757934456,
Max Rice,Boise St.,MWC,25,42.7,113.0,15.4,54.7,56.2,2.8,11.5,10.8,12.1,10,12,0.833,28,49,0.571,24,68,0.353,0.0,1.3,10.3,So,6-5,12.0,1.2661922748263,106.62648081519,2.9,2021,67842,347,0.0,1.7857142857143,16,22,12,27,0.72727272727273,0.44444444444444,0,0,0.0,,99.166557338726,97.186274745486,1.7815861913048,72.595806988299,1.3775920891886,1.7418328498862,-0.36424076069761,1.6131684815432,17.16,0.91804125219228,0.69512722935096,0.4,1.68,2.08,1.0,0.4,0.0,5.52,,9.0952460534326,
Dylan Hastings,Lafayette,Pat,15,35.6,92.2,10.2,23.8,23.5,10.5,17.4,16.5,22.8,1,5,0.2,5,18,0.278,0,3,0.0,4.4,0.8,23.8,Sr,6-8,44.0,-0.43324573617099,76.498994095794,7.1,2021,51459,347,0.0,2.5555555555556,4,12,1,6,0.33333333333333,0.16666666666667,0,0,0.0,,104.86686704982,109.72384323472,0.86740057106343,40.999167615111,-3.7341820562599,-4.1446729927578,0.41049093649799,-4.7129864051257,14.733333333333,-4.390970346601,-0.32201605852468,1.4,2.2666666666667,3.6666666666667,1.5333333333333,0.2,0.66666666666667,0.73333333333333,,0.77183836575967,
Jalon Pipkins,Purdue Fort Wayne,Horz,23,80.1,108.8,22.0,58.9,61.5,1.8,9.8,17.7,21.6,44,54,0.815,97,173,0.561,30,68,0.441,2.0,2.0,22.4,Sr,6-4,50.0,2.3261838653433,106.17744801845,2.7,2021,51460,347,0.0,1.0634920634921,56,92,41,81,0.60869565217391,0.50617283950617,12,14,0.85714285714286,,110.80375568702,112.32181987142,1.6604363523622,125.50539712103,-1.61862479498,0.20555217803199,-1.824176973012,-0.52793615608207,33.260869565217,1.0334955506533,-1.5614317067354,0.43478260869565,2.695652173913,3.1304347826087,2.9130434782609,1.1739130434783,0.60869565217391,14.260869565217,,5.1247159683087,
Terrell Gomez,San Diego St.,MWC,26,61.0,114.6,17.4,55.3,56.8,0.2,6.9,18.7,14.0,15,17,0.882,34,74,0.459,47,115,0.409,0.0,2.3,9.0,Sr,5-8,3.0,2.2997673391741,112.43713719518,1.7,2021,51461,347,25.2,2.3461538461538,13,25,21,49,0.52,0.42857142857143,0,0,0.0,,96.067765915205,93.52816992196,2.8536325525405,105.35699428915,3.787917947421,3.395095267577,0.39282267984403,5.2888948722536,24.5,3.3068484530385,1.9820464192151,0.038461538461538,1.4230769230769,1.4615384615385,2.3461538461538,0.96153846153846,0.0,8.6153846153846,,10.762037266225,
Brady Manek,Oklahoma,B12,23,56.1,110.0,21.2,53.0,54.5,6.1,16.9,7.5,10.5,21,28,0.75,52,101,0.515,42,116,0.362,3.4,1.2,12.9,Sr,6-9,35.0,2.7280158005417,117.55236688267,3.1,2021,51462,347,76.8,0.95454545454545,32,49,19,51,0.6530612244898,0.37254901960784,3,6,0.5,,99.236032318151,94.766666936362,2.7442763725063,108.28589652307,4.181631294521,3.2172697688577,0.96436152566331,4.5215050057692,24.739130434783,3.9115461895405,0.60995881622862,1.3478260869565,3.7391304347826,5.0869565217391,0.91304347826087,0.52173913043478,0.78260869565217,10.913043478261,,11.773088727046,
Hannes Polla,Tennessee Martin,OVC,16,25.9,96.6,17.1,43.5,46.2,10.0,11.7,4.6,12.7,13,22,0.591,27,62,0.435,0,0,0.0,3.2,0.7,35.5,Sr,6-11,44.0,0.26527540268566,90.410475396928,4.6,2021,51463,347,48.6,0.55555555555556,14,24,13,38,0.58333333333333,0.34210526315789,1,1,1.0,,115.16228961176,115.87948740799,0.58545501734551,35.938572102894,-6.5601897332208,-3.3867088654047,-3.1734808678161,-7.0832507257229,15.0625,-3.6596362236162,-3.4236145021067,1.375,1.375,2.75,0.3125,0.1875,0.375,4.1875,,0.0,
Joey Madimba,Tarleton St.,WAC,7,2.7,120.7,33.0,71.4,78.7,0.0,7.9,26.3,22.9,4,4,1.0,5,7,0.714,0,0,0.0,19.5,7.6,57.1,Fr,6-5,0.0,0.42372294771247,138.67905253803,5.0,2021,72748,347,0.0,0.5,5,6,0,1,0.83333333333333,0.0,0,1,0.0,,86.637323532446,88.185844898415,0.30988032202347,4.8151562218869,17.721297935628,5.1222347755884,12.599063160039,20.670383896994,2.2857142857143,10.40793460359,10.262449293404,0.0,0.14285714285714,0.14285714285714,0.14285714285714,0.28571428571429,0.28571428571429,2.0,,0.0,
Jeremiah Bailey,Pacific,WCC,17,76.4,101.1,19.6,49.3,54.2,5.6,18.1,6.5,18.6,38,45,0.844,39,77,0.506,24,75,0.32,1.4,3.2,29.6,Sr,6-6,13.0,1.9551958004148,103.69280492831,3.8,2021,67850,347,0.0,0.54545454545455,27,48,12,29,0.5625,0.41379310344828,5,6,0.83333333333333,,99.217151343231,94.980957296484,3.4226533559002,109.00263278782,3.8832195179972,1.5444470036894,2.3387725143077,2.372579395797,31.235294117647,0.45253374141818,1.9200456543789,1.4705882352941,4.2941176470588,5.7647058823529,1.0588235294118,1.7058823529412,0.35294117647059,11.058823529412,,8.3052256933988,
Samson Strickland,East Carolina,Amer,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Jr,6-5,25.0,-0.32281134500738,-7.7734358284186,0.0,2021,67852,347,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,109.72411068678,103.08692033737,0.083865909112091,0.10657023729761,-4.6419394674554,-4.0892702828022,-0.55266918465318,-5.9333672035904,1.0,-4.1667548737842,-1.7666123298062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Joseph Octave,Air Force,MWC,16,15.7,91.0,22.8,53.9,55.9,5.3,17.5,14.3,24.5,11,18,0.611,16,24,0.667,3,14,0.214,0.8,1.6,47.4,Fr,6-4,0.0,0.38842601102156,96.663498297582,3.6,2021,74114,347,0.0,0.64285714285714,15,20,1,4,0.75,0.25,4,4,1.0,,112.41362751127,110.39709611249,0.57402731687941,24.8870915929,-6.1154659958978,-3.1697310626493,-2.9457349332485,-4.1621027562555,9.8125,-1.2700581538633,-2.8920446023923,0.375,1.25,1.625,0.5625,0.25,0.0625,3.25,,5.5868601700621,
Naz Bohannon,Youngstown St.,Horz,23,82.1,108.2,27.4,52.6,54.3,9.3,19.2,22.8,16.7,63,103,0.612,158,297,0.532,1,6,0.167,0.1,1.2,34.0,Sr,6-6,33.0,3.1476515454672,112.86457293755,2.6,2021,51474,347,0.0,1.2833333333333,109,184,49,113,0.59239130434783,0.43362831858407,0,0,0.0,,107.85393535991,109.38857883246,2.0370203368991,136.91472742548,1.3407836867328,1.7656541318717,-0.42487044513888,1.5333518564487,33.391304347826,2.7918441482014,-1.2584922917527,2.8695652173913,5.2173913043478,8.0869565217391,3.3478260869565,0.69565217391304,0.043478260869565,16.608695652174,,0.45698011238097,
Michael Akuchie,Youngstown St.,Horz,23,67.4,115.3,17.8,50.3,55.5,11.3,25.4,5.4,14.0,50,62,0.806,49,87,0.563,23,79,0.291,2.3,0.8,37.3,Sr,6-8,31.0,1.9962505928765,106.6007945193,2.6,2021,51475,347,0.0,0.66666666666667,39,60,10,27,0.65,0.37037037037037,4,4,1.0,,105.45563984982,106.95615820178,1.8984805067476,123.84532619056,0.050421038922821,0.89100559796668,-0.84058455904385,0.42184581745631,27.391304347826,2.0842176517473,-1.662371834291,2.8695652173913,5.6521739130435,8.5217391304348,0.78260869565217,0.39130434782609,0.56521739130435,9.4347826086957,,7.32919710903,
Kyle Cardaci,Coppin St.,MEAC,22,65.5,109.7,14.0,60.3,61.8,1.6,9.1,7.5,13.7,16,19,0.842,13,22,0.591,54,134,0.403,0.0,1.3,12.2,So,6-2,12.0,1.1130833245663,97.507527920736,3.4,2021,67860,347,0.0,0.95454545454545,12,16,1,6,0.75,0.16666666666667,0,0,0.0,,104.48860350885,106.75290504265,1.8627039408373,102.29459769758,-0.71337522766295,0.41015234690774,-1.1235275745707,-0.65805427141199,26.181818181818,-0.074042474652184,-0.58401179675981,0.40909090909091,2.5454545454545,2.9545454545455,0.95454545454545,0.68181818181818,0.0,9.2727272727273,,11.658696497981,
Chudier Bile,Georgetown,BE,24,55.0,98.9,24.2,49.5,53.3,9.1,14.4,7.6,21.3,55,80,0.688,42,102,0.412,35,89,0.393,3.9,2.6,41.9,Sr,6-7,4.0,1.9693424979592,110.01481977103,5.4,2021,67861,347,0.0,0.4,29,59,13,43,0.49152542372881,0.30232558139535,2,3,0.66666666666667,,97.08438604946,90.479571374081,2.9251902896635,120.68339801195,5.5320057062777,2.2943863669738,3.2376193393039,3.7866635175428,23.041666666667,1.5490809397271,2.2375825778157,1.875,3.25,5.125,0.83333333333333,1.0416666666667,0.83333333333333,10.166666666667,,9.1710556414024,
ShanQuan Hemphill,Drake,MVC,18,46.1,114.7,24.4,57.9,59.3,7.6,20.2,10.1,14.3,37,57,0.649,106,182,0.582,0,1,0.0,1.6,2.6,31.1,Sr,6-6,4.0,3.3234474808657,119.83645933697,3.3,2021,67864,347,0.0,0.89655172413793,83,118,23,64,0.70338983050847,0.359375,18,19,0.94736842105263,,94.7238214599,97.255260054695,2.8832600654938,102.59274456611,3.1238315218142,1.8560890564867,1.2677424653275,4.7083220883739,27.888888888889,3.0601438957007,1.6481781926732,1.7222222222222,4.6666666666667,6.3888888888889,1.4444444444444,1.2222222222222,0.38888888888889,13.833333333333,,0.11999310586096,
Chris Lykes,Miami FL,ACC,2,5.3,120.0,27.7,47.7,56.9,0.0,16.3,38.5,11.2,10,11,0.909,3,11,0.273,5,11,0.455,2.0,4.1,50.0,Sr,5-7,0.0,3.64066730745,122.06923205328,2.8,2021,51481,347,87.4,3.3333333333333,2,5,1,6,0.4,0.16666666666667,0,0,0.0,,98.608088059297,100.00599883147,2.6948661420211,12.785730051341,9.2964351710942,8.0596780589616,1.2367571121326,8.7801538756106,28.5,4.3060778186795,4.4740760569311,0.0,4.0,4.0,5.0,2.0,0.5,15.5,,11.231955782438,
R.J. Cole,Connecticut,BE,22,77.4,112.0,22.2,47.3,51.9,2.1,8.3,26.6,15.8,57,74,0.77,53,132,0.402,36,94,0.383,0.0,2.4,32.7,Jr,6-1,1.0,3.9409013601965,121.93825937948,2.6,2021,51484,347,4.4,2.4,17,45,36,87,0.37777777777778,0.41379310344828,0,0,0.0,,99.857877954698,95.539912473332,3.4073223992863,109.87066773604,5.1488756984586,4.9796449373905,0.16923076106811,5.3504275080045,31.136363636364,3.9469117379206,1.4035157700839,0.59090909090909,2.2727272727273,2.8636363636364,4.3636363636364,1.2272727272727,0.0,12.318181818182,,8.2356878849975,
Greg Bowie II,Northern Colorado,BSky,11,21.7,87.1,17.8,38.6,43.1,2.2,8.9,11.9,17.8,8,10,0.8,5,16,0.313,8,28,0.286,0.0,1.1,22.7,Jr,6-2,0.0,-0.13839955930239,82.582781271658,3.9,2021,51487,347,0.0,1.1111111111111,2,6,3,10,0.33333333333333,0.3,0,0,0.0,,105.98481387768,109.63321776739,0.91244428467141,24.330179370234,-4.5612813000618,-2.2343328380574,-2.3269484620044,-5.0182320829531,15.090909090909,-3.5159185715814,-1.5023135113717,0.27272727272727,1.0909090909091,1.3636363636364,0.90909090909091,0.27272727272727,0.0,3.8181818181818,,9.8492729686801,
Aaron Nettles,Seattle,WAC,12,51.9,101.8,15.7,48.6,51.1,0.0,5.0,11.3,12.8,15,20,0.75,15,31,0.484,25,77,0.325,0.0,2.3,18.5,Sr,6-0,10.0,0.80176439813185,92.31258199639,3.3,2021,51488,347,0.0,1.6428571428571,4,6,11,25,0.66666666666667,0.44,0,0,0.0,,105.23306338984,107.0593303338,2.2946320520013,63.773374719127,-1.1800159517158,-0.14176707084683,-1.0382488808689,-1.6138112891702,33.083333333333,-1.9414951528658,0.32768386369558,0.0,1.3333333333333,1.3333333333333,1.9166666666667,1.3333333333333,0.0,10.0,,11.023748489599,
Courtese Cooper,Southern Utah,BSky,8,3.8,129.4,15.9,66.7,74.4,16.1,7.9,11.5,24.5,4,5,0.8,2,3,0.667,0,0,0.0,3.8,0.0,166.7,Jr,6-9,23.0,0.42709916895412,119.20979339594,13.8,2021,67873,347,0.0,1.0,1,1,1,2,1.0,0.5,0,0,0.0,,106.0907811108,106.31339949382,0.26342884584215,4.7209837776937,2.2544254562567,2.8637881068079,-0.60936265055121,-2.5724628951593,3.625,-2.7629716497807,0.19050875462144,0.5,0.25,0.75,0.25,0.0,0.125,1.0,,0.0,
CJ Kelly,Albany,AE,14,63.4,109.3,24.1,58.6,61.7,2.2,15.2,15.1,17.7,43,59,0.729,38,69,0.551,27,65,0.415,1.4,2.3,44.0,Jr,6-5,15.0,2.7634498272992,112.71726110603,3.5,2021,67875,347,0.0,0.93333333333333,28,52,10,17,0.53846153846154,0.58823529411765,0,0,0.0,,97.860311859374,101.96885162379,2.5446226188981,80.733664131354,2.7915368108489,2.5024634384773,0.28907337237161,4.3453347568801,29.0,3.6534202298665,0.69191452701364,0.5,3.5,4.0,2.0,1.1428571428571,0.35714285714286,14.285714285714,,9.2324671736442,
Josiah Freeman,Western Michigan,MAC,19,44.5,97.4,14.4,53.1,55.1,1.7,6.8,4.4,18.4,11,15,0.733,8,26,0.308,23,54,0.426,0.9,0.5,18.8,Fr,6-4,12.0,0.19587605089352,88.268467313767,3.3,2021,73729,347,23.8,0.5,4,10,4,16,0.4,0.25,1,1,1.0,,113.00643812834,110.245418891,1.1059593268755,48.654287754069,-2.7808481431747,-1.3063244932411,-1.4745236499337,-3.0209571464561,18.736842105263,-1.5642753831846,-1.4566817632715,0.26315789473684,1.1578947368421,1.4210526315789,0.42105263157895,0.15789473684211,0.15789473684211,5.0526315789474,,8.9357538912302,
Kerry Richardson,Texas A&M Corpus Chris,Slnd,12,11.0,113.7,21.9,60.0,66.7,17.4,20.2,5.2,22.3,16,21,0.762,12,18,0.667,0,2,0.0,2.3,3.7,105.0,Jr,6-8,24.0,0.85038879162251,117.22126796857,4.8,2021,74118,347,0.0,0.25,12,17,0,1,0.70588235294118,0.0,4,5,0.8,,98.177019053978,101.44874778463,0.68655282033738,21.851813729952,0.53340596073317,1.1748725628231,-0.6414666020899,2.1357013026399,7.6666666666667,2.2850141129079,-0.14931281026808,1.1666666666667,1.3333333333333,2.5,0.16666666666667,0.5,0.16666666666667,3.3333333333333,,1.2152725878664,
Jordan Usher,Georgia Tech,ACC,25,71.4,101.6,22.1,54.1,55.7,2.4,15.3,17.8,19.3,35,52,0.673,90,149,0.604,24,84,0.286,2.6,3.3,22.3,Sr,6-7,4.0,2.3462508618542,108.92574327129,3.8,2021,51496,347,79.4,1.2830188679245,60,84,30,65,0.71428571428571,0.46153846153846,24,27,0.88888888888889,,98.131234484792,93.356158741495,3.3602485523528,148.20195319327,4.3462598027875,1.702850404731,2.6434093980566,4.0944099640442,29.28,1.7391935770376,2.3552163870066,0.56,3.52,4.08,2.72,1.64,0.68,11.48,,6.7587929496719,
Chuck O'Bannon Jr.,TCU,B12,25,43.1,105.9,19.4,51.1,54.7,6.9,17.8,5.6,14.9,31,41,0.756,27,59,0.458,28,76,0.368,3.0,2.5,30.4,Sr,6-6,,1.5400600061958,110.03579434064,3.7,2021,51497,347,91.2,0.54545454545455,21,29,6,30,0.72413793103448,0.2,3,4,0.75,,101.20838348295,97.350650037181,1.8585809024552,92.048525293832,3.1125216121764,1.9025649080912,1.2099567040852,3.707107190705,18.0,2.4889345341989,1.2181726565061,1.04,2.8,3.84,0.48,0.76,0.52,6.76,,9.9723400918446,
Braxton Meah,Fresno St.,MWC,21,21.7,114.5,15.6,64.9,62.2,12.3,14.4,1.2,16.1,11,22,0.5,24,37,0.649,0,0,0.0,4.4,0.9,59.5,Fr,7-1,,0.72117590607831,108.12266656309,6.5,2021,72754,347,60.2,0.125,21,28,3,9,0.75,0.33333333333333,9,9,1.0,,103.56699582709,102.54517197577,0.77932255516945,33.297331955835,-1.1149503454152,-0.25935801525552,-0.85559233015967,-1.0577714224141,9.1428571428571,-1.1901942938889,0.13242287147486,0.95238095238095,1.047619047619,2.0,0.047619047619048,0.14285714285714,0.33333333333333,2.8095238095238,,0.0,
Christiaan Jones,Stetson,ASun,22,74.6,113.7,22.6,51.1,56.8,6.2,16.5,12.6,12.6,70,82,0.854,78,157,0.497,25,69,0.362,0.5,2.9,36.3,Sr,6-5,0.0,3.0162045392555,114.3945028389,1.5,2021,51504,347,0.0,1.1875,62,107,16,50,0.57943925233645,0.32,11,12,0.91666666666667,,104.37656246212,106.14574003961,2.1851385822333,125.55964066229,2.4294529586782,2.7687925273066,-0.33933956862832,3.2468556249245,30.0,3.7411485147373,-0.49429288981286,1.5909090909091,4.0,5.5909090909091,1.7272727272727,1.5,0.13636363636364,13.681818181818,,6.1288541508122,
Ryan Burkhardt,North Florida,ASun,18,51.4,104.5,11.3,55.7,56.5,1.7,8.3,3.0,15.6,4,5,0.8,2,5,0.4,31,82,0.378,0.4,1.0,5.7,Sr,6-4,12.0,0.38415707904952,89.868607389961,1.8,2021,51508,347,0.0,0.53846153846154,1,4,1,1,0.25,1.0,0,0,0.0,,114.33499014639,117.79294485194,0.78806409711654,59.459017380685,-2.7096640541516,0.16362565019393,-2.8732897043456,-2.3204161291919,24.0,-0.14758829054003,-2.1728278386519,0.33333333333333,1.7777777777778,2.1111111111111,0.38888888888889,0.38888888888889,0.11111111111111,5.6111111111111,,11.162122185921,
Ben Kinker,Army,Pat,2,0.5,98.4,21.1,50.0,50.0,0.0,29.3,0.0,0.0,0,0,0.0,1,2,0.5,0,0,0.0,0.0,0.0,0.0,Jr,6-9,30.0,0.093856516304109,98.779763929344,0.0,2021,67894,347,0.0,0.0,1,2,0,0,0.5,0.0,0,0,0.0,,101.49390470853,99.599333198558,0.19193567296754,0.76019942676244,-14.612802918334,-7.3688088780272,-7.2439940403069,1.3044280680041,2.0,2.8989620480422,-1.5945339800381,0.0,0.5,0.5,0.0,0.0,0.0,1.0,,0.0,
Payton Youngblood,North Alabama,ASun,20,64.2,109.1,18.6,54.2,58.3,3.9,13.9,10.0,17.1,38,47,0.809,27,55,0.491,34,89,0.382,3.4,1.8,32.6,Sr,6-5,14.0,1.6107758994451,103.332810773,4.0,2021,67898,347,0.0,0.86206896551724,14,29,13,26,0.48275862068966,0.5,0,1,0.0,,100.79784077874,103.40465805627,2.1252813233731,103.92066559912,2.0761631801883,1.4843606221721,0.59180255801619,1.7206400905581,26.0,1.21241650021,0.50822359034809,0.9,3.15,4.05,1.25,0.8,0.7,9.7,,9.7684379370028,
Kashawn Charles,Eastern Illinois,OVC,20,38.4,100.5,17.9,50.3,51.1,1.6,11.1,7.3,12.8,9,14,0.643,18,40,0.45,36,103,0.35,0.5,2.2,9.8,Sr,6-1,1.0,0.67519925112986,94.672887930628,2.1,2021,67900,347,0.0,0.94117647058824,11,25,7,15,0.44,0.46666666666667,0,0,0.0,,107.37020463619,109.28871591318,1.2882223623731,71.429736363091,-3.3202553133498,-0.42128194001556,-2.8989733733343,-1.3544794375932,21.05,0.17591660050656,-1.5303960380998,0.3,2.0,2.3,0.8,0.8,0.1,7.65,,13.947976729966,
Jackson Moffatt,Baylor,B12,8,1.9,20.8,27.4,0.0,0.0,13.0,19.6,7.2,23.1,0,1,0.0,0,7,0.0,0,2,0.0,0.0,0.0,11.1,So,6-7,13.0,-0.50746062108196,20.259212930422,0.0,2021,67902,347,0.0,0.5,0,2,0,5,0.0,0.0,0,0,0.0,,98.996205413532,101.80245823254,0.1987267333857,2.9038791410603,-19.47178395462,-16.064705701748,-3.4070782528717,-29.044283648943,2.25,-18.637080421991,-10.407203226952,0.25,0.375,0.625,0.125,0.0,0.0,0.0,,6.2010103228606,
Ajani Kennedy,Tennessee Martin,OVC,23,64.6,88.6,17.5,46.3,48.6,5.6,16.3,9.0,23.3,24,37,0.649,45,91,0.495,16,58,0.276,1.7,1.6,24.8,Jr,6-9,12.0,-0.16136925017577,83.456734484676,4.5,2021,51522,347,0.0,0.5952380952381,30,48,15,43,0.625,0.34883720930233,3,4,0.75,,112.43246153907,114.38791666382,1.1542160244062,102.15064828757,-4.7370572463333,-2.9897879864553,-1.747269259878,-6.1087245813638,26.130434782609,-3.9257792542756,-2.1829453270882,1.3478260869565,3.304347826087,4.6521739130435,1.0869565217391,0.69565217391304,0.34782608695652,7.0434782608696,,5.6382273603712,
Jordan Williams,St. Francis NY,NEC,8,2.2,71.0,11.4,30.0,30.0,0.0,6.6,0.0,0.0,0,0,0.0,0,3,0.0,1,2,0.5,0.0,0.0,0.0,Sr,6-4,45.0,-0.18304257027507,60.044363487407,4.7,2021,67907,347,0.0,0.0,0,1,0,2,0.0,0.0,0,0,0.0,,115.68957018534,123.33165723623,0.028490267722062,2.0383673140634,-14.310707765835,-6.4762401519929,-7.8344676138421,-13.269817312149,2.125,-6.9563048745761,-6.3135124375732,0.0,0.125,0.125,0.0,0.0,0.0,0.375,,6.476707396205,
Tervell Beck,Kent St.,MAC,19,56.8,112.2,20.5,61.5,64.7,9.2,10.9,6.2,23.2,45,58,0.776,66,111,0.595,15,33,0.455,0.9,0.8,40.3,Sr,6-7,14.0,2.3949422668825,111.3263800369,3.6,2021,51524,347,0.0,0.38095238095238,62,102,4,9,0.6078431372549,0.44444444444444,1,1,1.0,,106.61424631083,104.47354950134,2.0928587302266,78.690666027952,-0.59378153723815,0.6734994028864,-1.2672809401245,0.98805979912758,26.473684210526,1.8841729197691,-0.89611312064155,2.1578947368421,2.6315789473684,4.7894736842105,0.84210526315789,0.36842105263158,0.21052631578947,11.684210526316,,3.7266048073333,
Jacob Tryon,Samford,SC,16,40.9,106.0,17.4,56.9,56.3,6.9,19.9,7.0,16.3,7,15,0.467,30,54,0.556,13,33,0.394,6.4,0.6,17.2,Sr,6-11,42.0,0.97022677800299,101.37731859774,3.9,2021,67909,347,0.0,0.66666666666667,23,38,7,16,0.60526315789474,0.4375,2,2,1.0,,104.10506944222,104.5515353415,1.3663859171644,58.398248092262,1.2075069716789,-0.48034222758017,1.687849199259,0.82536202568988,17.75,0.74099262255632,0.084369403133555,1.1875,3.1875,4.375,0.625,0.1875,0.875,6.625,,6.2098847935542,
Wyatt Watson,Portland,WCC,7,3.3,70.2,18.7,33.3,31.7,4.7,5.3,0.0,0.0,0,1,0.0,0,1,0.0,2,8,0.25,0.0,0.0,11.1,So,6-9,34.0,-0.15950212807286,71.849011141648,3.3,2021,67910,347,0.0,0.0,0,1,0,0,0.0,0.0,0,0,0.0,,123.61729208159,117.3785366962,0.11751085833243,2.7930954377579,-12.381657083305,-2.986569442472,-9.3950876408332,-10.922301024058,3.4285714285714,-3.2773909143901,-7.6449101096681,0.14285714285714,0.14285714285714,0.28571428571429,0.0,0.0,0.0,0.85714285714286,,18.432056971276,
Austin Washburn,William & Mary,CAA,4,1.5,40.0,20.8,0.0,16.9,0.0,11.6,17.7,28.6,1,2,0.5,0,0,0.0,0,2,0.0,0.0,0.0,100.0,Jr,6-4,24.0,-0.38361506486607,41.035013468686,0.0,2021,67912,347,0.0,1.0,0,0,0,0,0.0,0.0,0,0,0.0,,112.27964821211,112.96422077984,0.12397919144182,1.289557603073,-15.50495197007,-10.436071243011,-5.0688807270588,-19.028716413982,2.5,-11.493499733919,-7.5352166800634,0.0,0.25,0.25,0.25,0.0,0.0,0.25,,11.566794624332,
Chyree Walker,Radford,BSth,25,63.4,91.8,17.5,50.4,50.4,9.9,24.4,6.4,24.9,22,46,0.478,66,130,0.508,3,10,0.3,0.6,1.4,32.9,Jr,6-5,14.0,0.066072605781967,86.006230762772,3.5,2021,51529,347,35.0,0.41304347826087,52,88,14,42,0.59090909090909,0.33333333333333,12,12,1.0,,97.918990910115,100.44443417829,2.3605436253493,126.6737116558,-2.670094601016,-2.9286408349564,0.25854623394043,-2.8685646262262,25.88,-2.4966276393578,-0.37193698686841,2.0,5.28,7.28,0.76,0.6,0.12,6.52,,0.95050473341496,
