player_name,team,conf,gp,min_per,o_rtg,usg,e_fg,ts_per,orb_per,drb_per,ast_per,to_per,ftm,fta,ft_per,two_pm,two_pa,two_p_per,tpm,tpa,tp_per,blk_per,stl_per,ftr,yr,ht,num,porpag,adjoe,pfr,year,pid,hometown,rec_rank,ast_tov,rim_made,rim_attempted,mid_made,mid_attempted,rim_pct,mid_pct,dunks_made,dunks_attempted,dunk_pct,pick,drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,player_type,coag,dob
Brandon Martin,South Carolina,SEC,8,26.2,98.5,12.7,60.0,62.7,7.9,12.7,4.4,31.1,2,2,1.0,9,15,0.6,0,0,0.0,1.2,1.3,13.3,Sr,6-5,14.0,0.25797263248661,92.504257109145,3.8,2022,65975,358,0.0,0.33333333333333,3,3,6,12,1.0,0.5,0,0,0.0,,102.50408549654,97.151678282967,1.0979834444096,14.720795646981,-1.5622182035949,-2.6133653417006,1.0511471381057,-0.47433869379673,10.625,-1.9759963202134,1.5016576264167,0.75,1.25,2.0,0.25,0.25,0.125,2.5,,0.0,
Bryson Mozone,USC Upstate,BSth,7,87.4,105.4,21.2,51.7,55.9,2.7,17.1,6.4,11.0,18,20,0.9,23,46,0.5,15,42,0.357,1.0,1.4,22.7,Sr,6-6,5.0,2.2512239378084,103.96201034941,1.6,2022,65976,358,0.0,0.7,12,17,11,29,0.70588235294118,0.37931034482759,1,1,1.0,,105.16721377437,109.32688551602,2.1914212425136,44.174467035853,-1.6116242500672,1.7093730832894,-3.3209973333566,0.45079478252148,35.571428571429,2.5130237217523,-2.0622289392308,0.85714285714286,5.4285714285714,6.2857142857143,1.0,0.85714285714286,0.28571428571429,15.571428571429,,9.7713354127444,
Ty Harper,Louisiana,SB,2,2.7,64.0,14.5,50.0,50.0,0.0,31.5,0.0,40.8,0,0,0.0,1,2,0.5,0,0,0.0,0.0,5.9,0.0,So,6-3,55.0,-0.46376201648904,56.997462527735,4.0,2022,74169,358,58.4,0.0,0,1,1,1,0.0,1.0,0,0,0.0,,86.714022893643,90.080381717715,0.609372700775,3.0662141515939,-9.2387880480667,-10.005576317988,0.76678826992115,-7.7860097231753,5.0,-11.184417799087,3.3984080759119,0.0,1.5,1.5,0.0,0.5,0.0,1.0,,0.0,
Nick Muszynski,Belmont,OVC,6,64.6,109.9,28.0,60.3,63.8,6.8,15.3,13.2,18.4,21,28,0.75,35,52,0.673,0,6,0.0,3.5,1.1,48.3,Sr,6-11,33.0,3.0477263259274,119.39686640181,1.8,2022,65978,358,0.0,0.64285714285714,25,33,10,19,0.75757575757576,0.52631578947368,4,4,1.0,,95.289436953321,98.787226978211,2.5647061014031,27.738997367841,2.2401903163087,2.3008115143823,-0.060621198073594,3.7438246313804,25.833333333333,3.7153669002177,0.028457731162722,1.3333333333333,3.3333333333333,4.6666666666667,1.5,0.5,0.83333333333333,15.166666666667,,2.2138292891565,
Tate Pierson,Belmont,OVC,6,35.8,89.8,10.1,60.7,60.7,1.5,8.3,0.0,26.4,0,0,0.0,1,1,1.0,5,13,0.385,0.0,1.3,0.0,Sr,6-6,20.0,-0.48953470404432,75.555342787339,3.3,2022,65979,358,0.0,0.0,1,1,0,0,1.0,0.0,0,0,0.0,,99.092952243277,102.73035793037,1.226880034214,12.824880544633,-3.6606841043145,-1.3519304281578,-2.3087536761567,-5.6490942146497,14.333333333333,-3.7426309378466,-1.906463276803,0.16666666666667,1.0,1.1666666666667,0.0,0.33333333333333,0.0,2.8333333333333,,8.6553716807897,
D.J. Burns Jr.,Winthrop,BSth,8,50.0,108.0,31.0,66.2,66.6,10.6,16.2,14.2,25.0,12,18,0.667,45,68,0.662,0,0,0.0,0.7,0.0,26.5,Jr,6-9,30.0,2.4873731822721,121.23898633682,5.3,2022,65981,358,78.6,0.38095238095238,30,35,15,33,0.85714285714286,0.45454545454545,1,1,1.0,,105.61562284736,109.55819579422,1.2380736813844,25.000384697436,-4.2152444848482,-1.6013272425127,-2.6139172423354,-2.3784629374583,20.0,0.52534622314367,-2.903809160602,1.5,2.75,4.25,1.0,0.0,0.125,12.75,,0.0,
Alanzo Frink,East Carolina,Amer,7,30.7,90.2,22.0,45.5,53.3,5.3,9.5,11.2,25.4,9,11,0.818,10,21,0.476,0,1,0.0,4.2,0.7,50.0,Jr,6-8,20.0,0.49657532716531,97.045978516926,7.0,2022,65982,358,13.6,0.5,4,9,6,12,0.44444444444444,0.5,0,0,0.0,,104.16299468172,105.37438298983,0.93889289243395,13.727132330662,-3.7644209868653,-3.7725405007319,0.0081195138665673,-3.6779369691535,12.285714285714,-4.0463878733073,0.36845090415379,0.57142857142857,1.0,1.5714285714286,0.57142857142857,0.14285714285714,0.42857142857143,4.1428571428571,,0.69850879747454,
Keyshawn Bryant,South Carolina,SEC,8,69.8,90.9,20.4,48.8,48.3,4.0,17.1,7.3,16.9,7,17,0.412,26,52,0.5,9,29,0.31,3.6,1.7,21.0,Sr,6-6,24.0,1.0386792172432,96.111820854603,4.2,2022,65983,358,42.0,0.57142857142857,19,32,7,20,0.59375,0.35,10,13,0.76923076923077,,98.506762756845,93.363081848797,3.2995526876779,46.858819066113,-0.1796723084758,-2.1791846827547,1.9995123742789,0.71377116179092,28.375,-0.95862007475193,1.6723912365428,1.0,4.5,5.5,1.0,0.875,1.0,10.75,,7.1256676765917,
Jaylen Sims,UNC Wilmington,CAA,9,93.5,111.8,27.7,46.0,55.0,1.7,16.4,13.9,10.8,60,67,0.896,34,90,0.378,20,49,0.408,0.3,1.8,48.2,Sr,6-6,30.0,4.7100596125,121.68583493364,1.8,2022,65985,358,0.0,1.1764705882353,13,28,21,62,0.46428571428571,0.33870967741935,0,0,0.0,,101.95587481908,101.24997417678,3.3939126190576,58.329055690046,0.82790094456552,3.1425650360551,-2.3146640914896,4.4821778647963,38.444444444444,5.0426657864071,-0.56048792161078,0.55555555555556,5.5555555555556,6.1111111111111,2.2222222222222,1.1111111111111,0.11111111111111,20.888888888889,,8.648739787189,
Will Ramberg,Minnesota,B10,3,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,So,6-5,25.0,-0.43066650236736,-7.6856637753198,0.0,2022,75768,358,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,119.06002550883,110.83121896641,0.076648391548948,0.38302861499759,-3.4335996201301,-3.1815774705295,-0.25202214960057,-7.4902657460266,1.3333333333333,-4.8457751936151,-2.6444905524116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Jack Hoiberg,UT Arlington,SB,6,30.2,96.3,14.3,42.9,42.9,2.8,10.2,33.3,23.2,0,0,0.0,3,9,0.333,2,5,0.4,1.8,0.8,0.0,Sr,5-11,10.0,0.10383676401982,87.874703313277,1.6,2022,65987,358,0.0,3.0,1,2,2,7,0.5,0.28571428571429,0,0,0.0,,105.50024405139,108.67513720117,0.78491827047268,9.7309289855818,-6.0769775244061,-3.3204965730714,-2.7564809513347,-2.9602911017224,12.333333333333,-2.0703649048801,-0.88992619684234,0.33333333333333,1.0,1.3333333333333,2.0,0.16666666666667,0.16666666666667,2.0,,4.139314162741,
Brian White,Northwestern St.,Slnd,7,53.6,101.0,15.8,43.5,49.0,3.5,5.6,21.4,20.4,9,12,0.75,9,19,0.474,3,12,0.25,0.0,1.8,38.7,Jr,5-6,0.0,0.2904080040543,89.303457348039,2.7,2022,65989,358,0.0,2.2222222222222,4,8,5,11,0.5,0.45454545454545,0,0,0.0,,109.51204282593,114.78934204055,0.93753442702359,23.319728326022,-4.5758562374707,-1.1916202707776,-3.3842359666931,-5.6649655523584,21.428571428571,-3.0512734533588,-2.6136920989996,0.71428571428571,1.1428571428571,1.8571428571429,2.8571428571429,0.71428571428571,0.0,5.1428571428571,,4.3154459188772,
Ambaka Le Gregam,Presbyterian,BSth,5,32.1,70.5,15.9,26.5,35.3,2.8,10.9,6.7,22.6,6,9,0.667,3,8,0.375,1,9,0.111,0.0,2.1,52.9,So,6-4,24.0,-1.0933453257819,64.546653798492,3.3,2022,74182,358,0.0,0.6,2,5,1,3,0.4,0.33333333333333,0,1,0.0,,100.20941746812,104.01001414093,1.2263554354704,13.410133665212,-7.9728273188446,-5.8268846192879,-2.1459426995568,-9.3055435005912,17.0,-7.7098149299757,-1.5957285706156,0.4,1.4,1.8,0.6,0.6,0.0,3.0,,6.4368662691205,
Joe Bryant Jr.,Norfolk St.,MEAC,10,88.8,108.8,25.8,50.7,55.1,2.2,13.4,22.4,18.5,30,34,0.882,38,73,0.521,22,67,0.328,2.1,2.3,24.3,Sr,6-1,4.0,3.3608236534254,112.68060873315,2.7,2022,65991,358,0.0,1.3103448275862,19,31,19,42,0.61290322580645,0.45238095238095,0,0,0.0,,91.134622392081,101.89806148679,3.1411944291179,72.222635487427,0.90993384502962,1.0789016974952,-0.16896785246561,2.230664776729,35.5,2.0259252188764,0.20473955785258,0.6,4.5,5.1,3.8,1.4,0.6,17.2,,11.013792348341,
Jahmel Myers,New Orleans,Slnd,8,40.3,117.6,16.8,65.6,66.7,5.2,17.4,12.3,19.4,7,10,0.7,21,32,0.656,0,0,0.0,1.7,2.5,31.3,Jr,6-6,4.0,0.99450778370257,103.17162097696,6.8,2022,65992,358,0.0,1.125,12,19,9,13,0.63157894736842,0.69230769230769,1,1,1.0,,101.37691698204,105.74409703738,1.2116100339315,27.917405299033,0.78459252033692,-0.25809697549406,1.042689495831,0.75466271948733,16.125,-0.72641689969166,1.481079619179,0.75,2.625,3.375,1.125,0.75,0.25,6.125,,0.0,
Reese Dixon-Waters,USC,P12,8,43.8,111.8,17.4,55.4,59.1,4.4,8.7,5.0,17.0,9,10,0.9,12,28,0.429,9,18,0.5,1.2,0.7,21.7,So,6-5,21.0,1.9076933363283,113.39529481568,5.4,2022,74185,358,89.8,0.5,7,12,5,16,0.58333333333333,0.3125,1,1,1.0,,110.41159137819,102.56473051125,1.692085259804,22.181002961388,1.5669410985539,2.0636288586596,-0.49668776010567,0.23701392570327,20.25,0.61340216087797,-0.3763882351747,0.75,1.625,2.375,0.5,0.25,0.25,7.5,,6.6267072455393,
Nate Roberts,Washington,P12,10,71.8,115.6,15.2,56.1,55.6,17.2,20.9,2.1,14.9,10,20,0.5,32,57,0.561,0,0,0.0,1.3,1.6,35.1,Jr,6-11,1.0,2.8239778085432,113.75419677153,5.3,2022,65994,358,51.4,0.27272727272727,25,41,7,16,0.60975609756098,0.4375,7,10,0.7,,105.35054326582,97.640884169071,2.9634688802234,56.632841093046,1.7174123839853,1.2033994905774,0.51401289340788,-0.030679245736984,28.7,0.42241055109779,-0.45308979683478,4.3,5.3,9.6,0.3,0.8,0.4,7.4,,0.0,
Deon Stroud,Fresno St.,MWC,5,15.6,60.2,21.7,20.8,26.9,2.5,4.9,20.5,23.1,3,6,0.5,1,5,0.2,1,7,0.143,0.0,3.8,50.0,Jr,6-5,13.0,-0.60236704146274,67.792943267475,3.0,2022,65995,358,0.0,1.25,0,1,1,5,0.0,0.2,0,0,0.0,,94.357703813025,92.757090308299,1.1852626168529,9.2746359473359,-3.6275392130998,-4.1295155597465,0.50197634664675,-1.848216341241,10.6,-3.8122674996154,1.9640511583743,0.2,0.4,0.6,1.0,0.6,0.0,1.6,,8.7823732202256,
Ty Brewer,East Tennessee St.,SC,6,91.4,99.6,18.8,43.2,47.3,6.5,16.8,4.3,12.8,14,19,0.737,24,45,0.533,3,21,0.143,2.3,2.7,28.8,Jr,6-9,14.0,1.4214019795527,96.5985832431,3.6,2022,65997,358,0.0,0.55555555555556,21,31,3,14,0.67741935483871,0.21428571428571,8,9,0.88888888888889,,108.32374745425,107.44449060317,2.5321413881477,41.155620844125,-0.80235157709431,-0.12127776804987,-0.68107380904444,-2.4043003181737,37.333333333333,-1.2151275639265,-1.1891727542473,2.1666666666667,5.1666666666667,7.3333333333333,0.83333333333333,1.6666666666667,0.66666666666667,11.833333333333,,5.6254700239832,
Parker Edwards,LSU,SEC,1,0.5,0.0,28.9,0.0,0.0,0.0,0.0,0.0,100.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Jr,6-2,30.0,-0.61661166343415,-3.4510686576118,0.0,2022,65998,358,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,113.00889041679,108.09363330241,0.13397143183159,0.16618802176621,-28.239076210084,-29.323985757329,1.0849095472445,-33.314814152381,2.0,-22.604827348022,-10.70998680436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Ethan Igbanugo,North Dakota,Sum,5,61.5,94.6,24.0,42.5,48.7,2.6,7.8,7.6,9.8,17,26,0.654,8,26,0.308,6,14,0.429,0.9,0.5,65.0,Sr,6-2,21.0,0.77410144788407,94.466329108655,4.6,2022,65999,358,0.0,0.8,5,11,3,15,0.45454545454545,0.2,0,0,0.0,,118.4504730929,117.59966212731,0.83639497897714,17.433626533948,-5.9750032572374,-1.3786024326589,-4.5964008245786,-4.8036364021385,24.6,-1.323550439627,-3.4800859625114,0.6,1.6,2.2,0.8,0.2,0.2,10.2,,6.5675430602288,
Aaron Fiegen,South Dakota St.,Sum,3,2.5,104.2,29.4,100.0,100.0,33.4,28.6,0.0,49.2,0,0,0.0,2,2,1.0,0,0,0.0,0.0,7.3,0.0,So,6-7,22.0,0.20883288520305,107.9662695753,5.0,2022,66000,358,0.0,0.0,1,1,1,1,1.0,1.0,0,0,0.0,,86.232865993792,88.428984677986,0.36059212438013,2.4843681621599,-1.838435678781,0.31435823244741,-2.1527939112284,4.8108832540369,2.6666666666667,2.8908362712939,1.920046982743,0.66666666666667,0.66666666666667,1.3333333333333,0.0,0.33333333333333,0.0,1.3333333333333,,0.0,
Aanen Moody,Southern Utah,BSky,9,61.7,124.8,16.3,61.3,65.0,0.5,6.8,7.3,12.9,12,12,1.0,11,15,0.733,18,47,0.383,0.0,1.6,19.4,Sr,6-3,2.0,2.4027949693901,113.47009519952,2.7,2022,66001,358,0.0,1.125,6,8,5,7,0.75,0.71428571428571,0,0,0.0,,108.76459718461,111.86195057441,1.3297714895549,32.720688406303,0.59721993572778,2.8415217156345,-2.2443017799067,2.4086685701637,24.666666666667,3.2392899097838,-0.8306213396201,0.11111111111111,1.2222222222222,1.3333333333333,1.0,0.66666666666667,0.0,9.7777777777778,,12.392276258546,
Francis Lacis,Oral Roberts,Sum,7,72.3,136.2,10.7,66.7,65.1,2.0,22.3,3.8,5.1,3,7,0.429,4,7,0.571,16,35,0.457,0.4,1.6,16.7,Sr,6-7,22.0,2.9497559050847,114.79969679026,3.1,2022,66002,358,0.0,2.5,4,5,0,2,0.8,0.0,1,1,1.0,,114.54805454118,114.49528820967,1.2944598621541,37.921513281994,3.7972423220614,3.1082923260459,0.68894999601547,2.218301934672,29.428571428571,2.3116752285433,-0.093373293871326,0.57142857142857,5.7142857142857,6.2857142857143,0.71428571428571,0.85714285714286,0.14285714285714,8.4285714285714,,9.4842297041414,
Isaiah Folkes,Charlotte,CUSA,4,2.8,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0,1,0.0,0.0,0.0,0.0,Fr,6-4,24.0,-0.68496813151607,-2.3341951581126,8.9,2022,74196,358,0.0,0.0,0,0,0,1,0.0,0.0,0,0,0.0,,115.58222465274,113.68933244942,0.10702943972026,0.96940999841108,-13.877338044966,-8.7066415648966,-5.1706964800691,-24.555299515048,2.25,-17.188980122127,-7.366319392921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.7924031046716,
Kyle Jenkins,Lafayette,Pat,8,84.8,109.4,17.4,59.1,59.1,5.9,14.9,13.7,19.3,4,7,0.571,18,25,0.72,14,41,0.341,2.4,2.9,10.6,So,6-7,14.0,1.4742838592151,97.916237558223,1.0,2022,73806,358,0.0,1.4,14,16,4,9,0.875,0.44444444444444,6,6,1.0,,112.46550773558,116.08915944623,1.3318239097075,45.443555715434,-1.3707695785707,-0.84220946427948,-0.52856011429123,-1.3842042787801,35.0,0.54937982229064,-1.9335841010708,1.625,3.625,5.25,2.625,1.625,0.75,10.25,,9.2000121666457,
DeVante' Jones,Michigan,B10,9,79.7,113.0,25.8,51.5,56.3,5.1,15.2,34.3,18.2,26,31,0.839,37,66,0.561,9,32,0.281,0.3,2.4,31.6,Sr,6-1,12.0,4.8701205019002,129.40984792946,2.8,2022,66006,358,0.0,2.2608695652174,28,45,9,21,0.62222222222222,0.42857142857143,0,0,0.0,,109.1012855597,98.513070380124,3.1962319196121,49.120135531463,8.2347260736092,6.5283299343917,1.7063961392175,7.3970336350954,31.888888888889,5.6382103942861,1.7588232408093,1.3333333333333,3.7777777777778,5.1111111111111,5.7777777777778,1.3333333333333,0.11111111111111,14.111111111111,,6.5557274025764,
Charlie Yoder,Incarnate Word,Slnd,3,28.9,93.6,28.2,42.4,46.9,10.1,13.6,12.4,15.8,7,9,0.778,14,30,0.467,0,3,0.0,0.0,2.9,27.3,Fr,6-4,2.0,0.92131039649315,95.231478603079,2.5,2022,74200,358,0.0,0.66666666666667,11,21,3,9,0.52380952380952,0.33333333333333,1,1,1.0,,116.28295516748,121.12484882323,0.58771974758122,13.577592896172,-8.1452912262715,-4.4090788034593,-3.7362124228123,-8.0494609988316,27.0,-2.9290007177223,-5.1204602811093,2.3333333333333,2.6666666666667,5.0,1.3333333333333,1.3333333333333,0.0,11.666666666667,,2.2249522769381,
Joirdon Karl Nicholas,Texas Southern,SWAC,10,51.3,112.5,20.9,61.8,61.9,9.7,21.6,13.0,19.8,16,27,0.593,34,54,0.63,0,1,0.0,4.1,0.8,49.1,Sr,6-9,5.0,1.6897707205832,109.15229495781,5.1,2022,74202,358,0.0,0.86666666666667,32,46,2,8,0.69565217391304,0.25,9,10,0.9,,89.875487796306,97.108813618513,2.1546123244879,45.323445710534,2.3662053301834,0.021572173895835,2.3446331562876,2.4349329758497,20.5,0.84336680983117,1.5915661660185,1.7,4.5,6.2,1.3,0.3,0.9,8.4,,0.27615828205247,
KJ Buffen,UAB,CUSA,10,75.9,104.3,18.0,48.5,54.3,8.3,15.9,8.9,21.8,27,37,0.73,30,62,0.484,2,6,0.333,4.1,1.7,54.4,Jr,6-7,5.0,1.7398876724777,101.9125209246,3.8,2022,66011,358,54.4,0.76190476190476,25,38,5,24,0.65789473684211,0.20833333333333,9,10,0.9,,99.939860188338,100.54423917072,2.8291436885896,58.553125268443,2.7258229371081,0.35522731235404,2.3705956247541,0.28224774393116,31.5,-0.29862720734942,0.58087495128058,2.1,4.3,6.4,1.6,0.9,1.1,9.3,,1.1233747768862,
Keon Edwards,Nebraska,B10,3,1.9,35.0,40.4,0.0,0.0,42.5,19.3,0.0,47.8,0,0,0.0,0,1,0.0,0,1,0.0,0.0,0.0,0.0,Fr,6-7,23.0,-0.34690621060276,35.411388522703,0.0,2022,74204,358,81.6,0.0,0,0,0,1,0.0,0.0,0,0,0.0,,117.88925944376,113.69782181483,0.09507836355543,0.85705662518141,-38.600210203046,-26.857589880655,-11.742620322391,-31.915786000953,2.0,-17.203702967069,-14.712083033885,0.66666666666667,0.33333333333333,1.0,0.0,0.0,0.0,0.0,,9.5115603808026,
Tykei Greene,Stony Brook,AE,7,92.1,123.0,25.0,63.2,65.2,10.0,20.6,5.0,15.3,30,42,0.714,45,77,0.584,10,18,0.556,1.5,2.5,44.2,Jr,6-4,4.0,4.882798240461,123.57626671561,2.0,2022,66013,358,0.0,0.35294117647059,35,61,10,16,0.57377049180328,0.625,8,9,0.88888888888889,,101.05005576643,107.46556976299,2.5492278386533,57.028682663907,1.7407522504247,3.3018970752388,-1.5611448248141,5.5047622443351,36.857142857143,5.9002451386691,-0.395482894334,3.2857142857143,7.0,10.285714285714,0.85714285714286,1.5714285714286,0.42857142857143,21.428571428571,,4.0550995354324,
KC Hankton,Chattanooga,SC,7,42.2,123.7,16.0,62.9,63.1,8.1,14.9,7.1,14.1,2,3,0.667,16,22,0.727,4,13,0.308,0.0,3.2,8.6,Jr,6-7,1.0,1.8981940958199,113.84742705739,2.3,2022,66014,358,0.0,1.0,12,18,4,4,0.66666666666667,1.0,1,2,0.5,,99.436744365885,96.098183671646,2.0883592814643,25.543335713983,5.1026048481432,3.1294945953393,1.9731102528039,5.9250630450851,19.571428571429,3.2145871962367,2.7104758488483,1.2857142857143,2.2857142857143,3.5714285714286,0.71428571428571,1.0,0.0,6.5714285714286,,5.8658379968906,
Brendan Adams,George Washington,A10,8,65.4,102.2,14.9,50.0,53.3,2.6,10.4,14.2,17.6,9,12,0.75,12,28,0.429,7,17,0.412,0.5,1.8,26.7,Sr,6-4,10.0,0.8988973152276,95.304398505245,1.5,2022,66015,358,64.4,1.7,9,14,3,14,0.64285714285714,0.21428571428571,0,0,0.0,,105.93933982983,105.95685465291,1.9455133116025,36.709330657195,-0.32262351553123,-0.47438802759847,0.15176451206724,-0.72437007773132,27.375,-0.93923744747483,0.2148673697435,0.625,2.625,3.25,2.125,0.875,0.125,6.75,,4.4469349926314,
Michael Barber,Alabama St.,SWAC,2,10.2,85.0,19.2,44.4,45.2,0.0,0.0,14.3,20.1,1,2,0.5,4,8,0.5,0,1,0.0,3.6,5.8,22.2,So,6-8,10.0,-0.6185526284604,73.104271329214,2.8,2022,66017,358,0.0,1.0,4,4,0,4,1.0,0.0,0,0,0.0,,103.91937134172,111.42333213451,0.80375908404198,6.1593332194233,-8.7699832267437,-6.5972172920256,-2.1727659347181,-4.4005536117296,14.5,-4.7725999042648,0.37204629253513,0.0,0.0,0.0,1.0,1.5,0.5,4.5,,1.9305144926776,
Sadaidriene Hall,Stephen F. Austin,WAC,7,47.9,114.8,21.3,57.4,55.9,15.0,14.9,10.7,11.9,6,14,0.429,27,46,0.587,0,1,0.0,3.6,2.6,29.8,Fr,6-5,3.0,1.9493573366212,114.74430061942,5.7,2022,74212,358,0.0,1.1666666666667,15,27,12,19,0.55555555555556,0.63157894736842,2,2,1.0,,95.393814882192,97.607002215496,1.9788799507872,27.771100931422,4.4522217424891,2.2446125994476,2.2076091430415,3.0543203830943,19.142857142857,2.6753816344891,0.37893874860514,2.2857142857143,2.2857142857143,4.5714285714286,1.0,0.85714285714286,0.57142857142857,8.5714285714286,,0.42285011065339,
Josh Alexander,American,Pat,9,28.6,83.8,22.2,44.4,47.7,10.1,6.8,14.1,29.2,4,5,0.8,12,27,0.444,0,0,0.0,2.2,1.8,18.5,Sr,6-8,21.0,-0.074151095353266,83.530663271207,8.2,2022,66021,358,0.0,0.63636363636364,9,19,3,8,0.47368421052632,0.375,1,1,1.0,,102.75717168542,108.80515913376,0.73835803243825,15.988901601064,-7.999749667262,-5.3070939702533,-2.6926556970087,-10.535902790032,11.444444444444,-8.1697031644238,-2.366199625608,0.88888888888889,0.66666666666667,1.5555555555556,0.77777777777778,0.33333333333333,0.22222222222222,3.1111111111111,,0.0,
Demarius Jacobs,Ball St.,MAC,8,77.5,116.0,16.4,62.2,66.5,1.8,14.9,19.0,21.8,25,33,0.758,23,37,0.622,5,12,0.417,2.4,1.6,67.3,Sr,6-2,1.0,2.3682257016984,107.41354494216,4.2,2022,66023,358,27.4,1.4375,16,26,7,11,0.61538461538462,0.63636363636364,2,2,1.0,,104.71272586288,106.70201965099,2.2262530738727,47.802102295508,1.2161124313107,1.4192705838952,-0.20315815258454,1.0930304092846,31.0,0.51322708740542,0.57980332187923,0.5,4.25,4.75,2.875,0.875,0.625,10.75,,2.6831660211848,
Quinn Pemberton,Boston College,ACC,4,1.5,49.2,19.1,0.0,0.0,0.0,0.0,44.9,45.6,0,0,0.0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,So,6-1,0.0,-0.21471737059489,50.038900038968,11.4,2022,74216,358,0.0,2.0,0,1,0,0,0.0,0.0,0,0,0.0,,115.30776815971,106.53015616105,0.12671921779358,0.66250683377753,-30.400225860984,-17.820807955309,-12.579417905675,-19.612706066474,1.75,-15.001870678997,-4.6108353874775,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,
Jonathan Tchamwa Tchatchoua,Baylor,B12,1,1.5,105.6,16.8,50.0,50.0,0.0,22.3,0.0,0.0,0,0,0.0,1,2,0.5,0,0,0.0,0.0,0.0,0.0,Jr,6-8,23.0,0.47102301016588,112.54617449808,8.0,2022,66025,358,0.0,0.0,1,1,0,1,1.0,0.0,1,1,1.0,,101.18506408315,92.00497347823,0.6140668275285,0.87169119894362,-6.3372096058283,-2.7497699623396,-3.5874396434887,-1.6099049572093,5.0,-1.1109464690497,-0.49895848815963,0.0,1.0,1.0,0.0,0.0,0.0,2.0,,0.0,
Fred Thatch Jr.,Saint Louis,A10,10,78.0,110.9,22.2,49.5,53.5,7.3,18.4,15.8,12.9,25,33,0.758,36,80,0.45,10,23,0.435,1.4,1.7,32.0,So,6-3,20.0,3.5435691428798,118.12869093424,3.2,2022,66026,358,35.6,1.6666666666667,27,54,9,26,0.5,0.34615384615385,2,2,1.0,,100.40144231327,98.033593149757,3.1790945236597,59.914141883288,6.391245791452,3.5029281158851,2.8883176755669,4.9629414503298,31.2,3.1964719155119,1.7664695348179,1.8,5.1,6.9,2.5,0.9,0.4,12.7,,4.3950139617284,
Sam Thomson,Colgate,Pat,10,23.0,93.0,20.1,54.5,56.3,5.4,12.9,13.7,28.9,4,6,0.667,12,22,0.545,0,0,0.0,2.3,2.6,27.3,So,6-9,30.0,0.11548008904448,89.015218174914,3.5,2022,73810,358,0.0,0.77777777777778,9,16,3,6,0.5625,0.5,1,1,1.0,,94.097439967458,99.978292530314,0.87534272523373,18.19973176793,-4.6477499436486,-4.9607471568239,0.31299721317534,-4.5138334733925,9.2,-4.6634940860416,0.14966061264917,0.4,1.1,1.5,0.7,0.4,0.2,2.8,,0.0,
Trey James,Iona,MAAC,2,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Fr,6-9,50.0,-0.64381605438585,-7.3710097169356,0.0,2022,74222,358,47.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,108.83870180433,110.90839849547,0.11443696139178,0.32770369136,-3.9906110710514,-2.4452051446409,-1.5454059264104,-6.4489759921532,2.0,-3.5438355054945,-2.9051404866587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Javon Freeman-Liberty,DePaul,BE,8,77.3,107.0,33.3,45.9,51.6,6.4,15.1,21.1,12.1,49,66,0.742,44,100,0.44,15,45,0.333,0.3,3.0,45.5,Sr,6-4,4.0,5.6914817316742,131.92827035521,2.6,2022,66031,358,49.6,1.3,34,69,10,31,0.49275362318841,0.32258064516129,1,4,0.25,,105.81472612202,100.93633458877,3.2367093714371,54.665606911174,5.1456826700747,5.0858518913158,0.059830778758903,7.1212040420999,35.25,6.7333556290257,0.38784841307426,2.125,4.875,7.0,3.25,1.875,0.125,22.75,,9.0773515625831,
De'Torrion Ware,Morgan St.,MEAC,8,48.3,100.4,23.9,52.3,53.4,5.9,14.2,16.5,19.7,13,23,0.565,14,27,0.519,13,37,0.351,0.7,1.6,35.9,Jr,6-4,20.0,1.277456789259,102.32399681796,2.5,2022,66032,358,0.0,1.0,6,19,8,11,0.31578947368421,0.72727272727273,1,1,1.0,,94.247749091537,102.47621332083,1.8809000507284,33.510583067962,-1.5159581585592,0.6753141740541,-2.1912723326133,1.1491354907503,21.75,1.9656132822767,-0.81647779152643,1.125,2.625,3.75,1.875,0.625,0.125,10.0,,11.621387661211,
