player_name,team,conf,gp,min_per,o_rtg,usg,e_fg,ts_per,orb_per,drb_per,ast_per,to_per,ftm,fta,ft_per,two_pm,two_pa,two_p_per,tpm,tpa,tp_per,blk_per,stl_per,ftr,yr,ht,num,porpag,adjoe,pfr,year,pid,hometown,rec_rank,ast_tov,rim_made,rim_attempted,mid_made,mid_attempted,rim_pct,mid_pct,dunks_made,dunks_attempted,dunk_pct,pick,drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,player_type,coag,dob
Colin Smith,UC Santa Barbara,BW,8,46.6,118.8,23.4,66.1,68.2,5.5,8.6,8.3,16.4,18,24,0.75,15,26,0.577,16,33,0.485,1.9,1.7,40.7,Jr,6-8,7,2.4299356329888,123.14519227219,4.3,2025,77264,364,75.2,0.54545454545455,10,15,5,11,0.66666666666667,0.45454545454545,2,3,0.66666666666667,,113.38933150374,115.16354540424,1.2100590203461,24.60177450944,1.9958260004454,3.4259880127437,-1.4301620122983,4.9242783190489,20.9875,5.3957782549283,-0.47149993587943,1.0,1.5,2.5,0.75,0.625,0.375,12.0,,11.557676677531,
Julian Brown,Samford,SC,6,26.3,108.1,11.1,46.9,48.6,3.2,6.5,0.0,7.7,1,1,1.0,0,0,0.0,5,16,0.313,0.0,2.6,6.3,So,6-1,13,0.092963443550865,92.32257152526,3.2,2025,77267,364,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,118.73191231319,120.25167493816,0.42133720730532,9.404123316067,-4.1202870054889,-0.73914575369079,-3.3811412517981,-4.4782843221291,10.533333333333,-1.6900040652125,-2.7882802569167,0.33333333333333,0.5,0.83333333333333,0.0,0.5,0.0,2.6666666666667,,13.673421340567,
Jack Ingold,Lipscomb,ASun,5,1.5,69.6,29.9,33.3,33.3,0.0,0.0,0.0,0.0,0,0,0.0,1,3,0.333,0,0,0.0,0.0,0.0,0.0,Sr,6-3,9,-0.060828799165583,71.444300146002,8.2,2025,77269,364,0.0,0.0,1,2,0,1,0.5,0.0,0,0,0.0,,113.62212497089,118.83369334826,0.042948632801088,0.47137975979948,-23.57012838004,-14.903006600388,-8.6671217796519,-23.186078712145,0.98,-14.663501585179,-8.5225771269665,0.0,0.0,0.0,0.0,0.0,0.0,0.4,,0.0,
Kentrell Pullian,Milwaukee,Horz,6,57.9,134.3,18.2,55.7,62.1,4.2,12.1,15.1,7.0,21,28,0.75,9,16,0.563,7,19,0.368,0.9,2.6,80.0,Sr,6-0,4,3.1571429521107,129.05280452658,2.6,2025,77270,364,0.0,4.0,8,13,1,3,0.61538461538462,0.33333333333333,1,1,1.0,,105.89522861945,109.11860097749,1.8216444475282,23.228736858319,3.6830240267948,3.8488388510214,-0.16581482422661,5.4030096002771,23.166666666667,4.2886361201474,1.1143734801298,0.83333333333333,2.0,2.8333333333333,2.0,1.0,0.16666666666667,10.0,,8.1132858097617,
Marko Maletic,Western Illinois,OVC,4,49.2,90.0,25.8,41.9,49.3,2.6,9.1,3.8,17.9,12,14,0.857,5,15,0.333,7,22,0.318,1.0,1.2,37.8,Sr,6-6,3,0.45319094410655,95.118461049495,2.0,2025,77271,364,0.0,0.25,4,6,1,9,0.66666666666667,0.11111111111111,0,0,0.0,,110.71096437905,120.15536642219,0.98660774200193,15.66139930642,-9.6590795539269,-4.1869399874873,-5.4721395664396,-6.6323240309287,25.225,-1.3799650098215,-5.2523590211072,0.5,2.25,2.75,0.5,0.5,0.25,10.75,,12.72062349675,
Max Jones,Kansas St.,B12,9,79.6,88.1,20.7,37.5,42.1,5.2,8.9,8.1,13.1,18,23,0.783,24,56,0.429,8,40,0.2,0.4,2.1,24.0,Sr,6-4,2,0.58749867623766,95.097733606805,4.0,2025,77272,364,0.0,0.84615384615385,16,34,8,22,0.47058823529412,0.36363636363636,0,0,0.0,,104.48892238568,96.194875835938,3.9306991645619,45.013234727339,2.3323629113376,0.52559994682242,1.8067629645152,-0.25877766221209,31.833333333333,-1.7925503254651,1.533772663253,1.5555555555556,2.4444444444444,4.0,1.2222222222222,1.1111111111111,0.11111111111111,10.0,,8.3194365302406,
Malik Moore,Montana,BSky,8,74.2,118.6,19.1,55.3,60.7,0.6,11.5,12.6,10.5,21,24,0.875,11,26,0.423,17,40,0.425,0.5,2.0,36.4,So,6-5,3,2.4146548303333,113.22963877195,3.0,2025,77276,364,0.0,2.0,4,9,7,17,0.44444444444444,0.41176470588235,0,0,0.0,,104.09323528786,107.24051927916,2.526700638307,39.017475541568,1.3883071205136,2.7272411818903,-1.3389340613768,2.3912591440335,30.1375,2.6953852427212,-0.30412609868774,0.125,2.875,3.0,2.0,1.0,0.125,11.75,,10.061101556581,
Connor Essegian,Nebraska,B10,6,61.0,94.9,21.6,43.5,45.8,0.7,16.4,11.1,8.9,5,5,1.0,9,22,0.409,12,40,0.3,0.7,1.2,8.1,Jr,6-4,0,1.1239829345,103.04563904953,1.0,2025,77279,364,55.0,1.6,3,8,6,14,0.375,0.42857142857143,0,0,0.0,,112.42715646378,104.08899882768,2.3460077924689,23.998960859156,1.5383683785137,1.3279297378027,0.21043864071095,0.10999009562377,25.433333333333,1.1934693850006,-1.0834792893769,0.16666666666667,3.5,3.6666666666667,1.3333333333333,0.5,0.16666666666667,9.8333333333333,,15.491016632132,
Zion Cruz,Rider,MAAC,8,75.5,125.7,19.1,58.2,59.4,4.4,8.2,10.1,6.7,6,7,0.857,24,52,0.462,17,33,0.515,1.5,1.3,8.2,Jr,6-5,0,3.1788013609321,120.11296917212,3.3,2025,77281,364,85.8,2.4,13,20,11,32,0.65,0.34375,0,0,0.0,,114.39507648403,122.5944374681,0.96250365045836,33.494076381815,-1.1642624238548,1.7263782907462,-2.890640714601,0.46849459871308,30.2,2.7096737060662,-2.2411791073531,1.125,2.0,3.125,1.5,0.625,0.375,13.125,,8.4778300127581,
Rowan Brumbaugh,Tulane,Amer,9,93.9,113.9,26.2,48.6,56.5,3.8,11.7,26.7,16.8,46,53,0.868,36,82,0.439,12,29,0.414,0.7,3.7,47.7,So,6-4,7,4.1383110984969,121.54409400734,2.5,2025,77283,364,83.2,2.0,29,56,7,26,0.51785714285714,0.26923076923077,0,0,0.0,,109.15979989341,107.64028216952,3.1447940269924,62.41384615744,2.0449129451608,1.4314265190407,0.61348642612015,2.8427558682946,37.544444444444,2.150245421847,0.69251044644765,1.1111111111111,4.1111111111111,5.2222222222222,5.5555555555556,2.3333333333333,0.22222222222222,17.111111111111,,5.1055657572986,
Yoro Diallo,Winthrop,BSth,4,3.2,99.2,26.6,50.0,50.0,12.8,12.1,22.3,22.6,0,0,0.0,2,4,0.5,0,0,0.0,0.0,0.0,0.0,So,6-8,5,0.099565168633493,102.53166163599,8.9,2025,77284,364,0.0,1.0,1,2,1,2,0.5,0.5,0,0,0.0,,111.89844193235,109.27215195032,0.1757234532374,1.2799817923519,-6.1288118971939,-3.323884047702,-2.8049278494919,-3.637646001056,2.25,-3.5855230385288,-0.052122962527296,0.25,0.25,0.5,0.25,0.0,0.0,1.0,,0.0,
Blake Floyd,North Alabama,ASun,3,1.9,108.9,14.4,50.0,50.0,0.0,0.0,0.0,0.0,0,0,0.0,1,2,0.5,0,0,0.0,0.0,9.9,0.0,Jr,6-0,13,0.022543318775281,92.974224179762,0.0,2025,77286,364,0.0,0.0,0,1,1,1,0.0,1.0,0,0,0.0,,95.214269632719,102.85573798619,0.20407401364453,1.5363697888612,3.3525635714747,-0.50706100042431,3.859624571899,1.9665869324466,2.0333333333333,-2.7288538886697,4.6954408211163,0.0,0.0,0.0,0.0,0.33333333333333,0.0,0.66666666666667,,0.0,
Jalen Hampton,Missouri St.,MVC,4,26.3,129.0,16.8,76.7,74.0,13.3,23.2,8.3,17.7,2,4,0.5,10,14,0.714,1,1,1.0,0.0,2.0,26.7,Jr,6-7,12,1.7438690069131,120.99381122981,3.7,2025,77287,364,0.0,0.66666666666667,10,14,0,0,0.71428571428571,0.0,3,3,1.0,,106.54097638619,104.08056717946,1.5474371984481,10.616272424939,2.7268968372385,3.414607110711,-0.68771027347242,5.0713659570072,16.1,4.1815105787351,0.88985537827217,1.75,2.75,4.5,0.5,0.5,0.0,6.25,,0.98725808678278,
Labaron Philon,Alabama,SEC,9,68.8,111.3,21.3,54.0,57.2,1.7,8.4,21.7,18.2,17,21,0.81,31,55,0.564,11,33,0.333,0.8,3.5,23.9,Fr,6-4,0,3.4223803420381,125.63483731392,2.5,2025,127235,364,93.2,1.7894736842105,24,42,7,13,0.57142857142857,0.53846153846154,1,1,1.0,,111.28270824845,95.201528906065,3.4912896441529,51.001636254649,8.2219359905271,4.6954239101355,3.5265120803916,7.7777642964684,27.888888888889,3.8667330303807,3.9110312660877,0.44444444444444,2.3333333333333,2.7777777777778,3.7777777777778,1.8888888888889,0.22222222222222,12.444444444444,,6.745124322427,
Evan Mahaffey,Ohio St.,B10,7,32.6,98.4,8.2,50.0,48.3,6.3,14.1,7.5,23.3,3,7,0.429,3,6,0.5,0,0,0.0,4.7,2.5,116.7,Jr,6-6,12,-0.056109614174217,88.537295071605,7.2,2025,77289,364,63.2,1.3333333333333,3,5,0,1,0.6,0.0,0,0,0.0,,114.69672074797,105.70001480686,1.1783024723485,16.429212471727,6.0354207440172,-0.42318360081045,6.4586043448276,0.47693111996798,13.485714285714,-2.6935576534846,3.1704887734526,0.71428571428571,1.4285714285714,2.1428571428571,0.57142857142857,0.57142857142857,0.57142857142857,1.2857142857143,,0.0,
Terrance Arceneaux,Houston,B12,10,47.8,86.1,12.8,36.5,40.9,4.5,5.5,1.0,15.5,6,7,0.857,12,24,0.5,1,13,0.077,2.0,2.0,18.9,Jr,6-6,23,-0.35983435116038,84.35558835071,2.9,2025,77292,364,92.0,0.16666666666667,7,10,5,14,0.7,0.35714285714286,1,1,1.0,,103.04810067929,92.160035698928,2.6285861656166,26.261957468107,4.374005246616,0.56934070606843,3.8046645405476,0.69217559764461,19.12,-1.7668660676471,2.4590416652917,0.7,0.9,1.6,0.1,0.6,0.3,3.3,,4.3033016690379,
Jaden Kirkwood,Holy Cross,Pat,6,16.0,62.7,7.5,30.0,30.0,0.0,11.9,4.2,19.7,0,0,0.0,0,1,0.0,1,4,0.25,0.0,0.0,0.0,Jr,6-5,5,-0.9106755475973,48.874775512238,3.0,2025,77293,364,0.0,1.0,0,0,0,1,0.0,0.0,0,0,0.0,,116.6053298491,123.53158462523,0.18362002477405,4.895989006618,-9.2296465946931,-5.6115580714712,-3.6180885232219,-13.375090475462,6.6833333333333,-7.8959548915427,-5.4791355839195,0.0,0.66666666666667,0.66666666666667,0.16666666666667,0.0,0.0,0.5,,5.9133579546937,
Max Green,Holy Cross,Pat,5,79.0,100.3,26.0,50.8,55.2,3.8,17.6,16.7,20.7,20,27,0.741,11,30,0.367,15,36,0.417,1.0,1.5,40.9,Fr,6-6,10,1.8730071489598,104.1347837858,1.8,2025,127508,364,0.0,0.88888888888889,5,11,6,19,0.45454545454545,0.31578947368421,0,0,0.0,,111.19747568943,118.58559164728,1.7213910477363,32.394917754529,-2.5195988740175,-0.25026432846004,-2.2693345455575,-2.2074408874948,39.48,0.4271635302432,-2.634604417738,1.2,5.8,7.0,3.2,1.0,0.4,17.4,,10.778779056657,
BJ Freeman,Arizona St.,B12,2,19.8,99.9,30.8,61.1,62.7,3.6,7.6,15.6,23.7,5,7,0.714,6,8,0.75,7,19,0.368,0.0,0.9,25.9,Sr,6-6,10,4.465408645377,130.31022242016,2.5,2025,77295,364,0.0,0.5,4,5,2,3,0.8,0.66666666666667,0,0,0.0,,124.975506589,115.44693681383,1.7993616880865,8.2045056035865,1.5269843290705,3.3620656695488,-1.8350813404782,3.8118828789838,31.75,5.8840076563345,-2.0721247773507,1.0,2.0,3.0,2.0,0.5,0.0,19.0,,17.381906503859,
Isaac Traudt,Creighton,BE,9,34.5,121.1,10.6,53.7,55.5,2.9,8.3,3.9,4.5,2,2,1.0,4,8,0.5,7,19,0.368,0.0,1.0,7.4,So,6-10,41,1.0935185534256,112.58822750757,4.1,2025,77299,364,88.4,3.0,3,6,1,2,0.5,0.5,0,0,0.0,,112.43230775276,107.61551724128,1.1584598174882,17.929637606846,2.6476975701552,1.9112257198036,0.73647185035164,0.34112413907791,14.2,-0.30381056186272,0.64493470094062,0.33333333333333,1.1111111111111,1.4444444444444,0.33333333333333,0.22222222222222,0.0,3.4444444444444,,9.0440080743952,
Isaac McKneely,Virginia,ACC,8,88.5,115.6,23.9,59.3,63.0,0.5,8.5,14.2,11.2,20,21,0.952,17,35,0.486,29,67,0.433,0.7,1.6,20.6,Jr,6-4,11,4.8770067957021,129.4959359194,2.1,2025,77300,364,88.2,1.4166666666667,7,13,10,22,0.53846153846154,0.45454545454545,0,0,0.0,,119.4350605539,112.41667017431,2.377609486741,33.712592916181,4.2407027159133,5.6630345633439,-1.4223318474306,4.9458441496516,35.3875,5.9982660573332,-1.0524219076815,0.125,2.25,2.375,2.125,0.875,0.25,17.625,,14.935259784723,
Leon Bond III,Northern Iowa,MVC,2,4.8,51.7,17.1,33.3,33.3,0.0,9.9,0.0,31.3,0,0,0.0,1,3,0.333,0,0,0.0,0.0,5.4,0.0,So,6-5,35,-0.82134209325594,49.660851739741,3.4,2025,77302,364,87.6,0.0,1,2,0,1,0.5,0.0,0,0,0.0,,96.12768813737,94.210479133679,0.76914357161985,2.5367113333794,-8.6397965827738,-9.642191310145,1.0023947273712,-9.6150400867982,5.9,-9.7232084444031,0.10816835760498,0.0,0.5,0.5,0.0,0.5,0.0,1.0,,0.0,
Dylan Darling,Idaho St.,BSky,7,94.4,118.1,30.4,51.7,56.6,1.7,13.2,33.7,14.3,36,46,0.783,39,72,0.542,14,44,0.318,0.9,2.7,39.7,So,6-2,1,5.1471871604056,129.05062091169,2.0,2025,77306,364,0.0,2.2105263157895,26,40,13,32,0.65,0.40625,0,0,0.0,,104.91430119975,108.78153582847,3.0142261186127,48.523137551499,3.9673418877132,4.6077629522984,-0.6404210645852,6.7171939675627,37.771428571429,5.5783685670038,1.1388254005589,0.57142857142857,3.8571428571429,4.4285714285714,6.0,1.7142857142857,0.28571428571429,22.285714285714,,10.038306566825,
Jlynn Counter,Middle Tennessee,CUSA,9,66.6,113.2,19.8,50.7,55.2,1.3,13.5,24.0,16.6,19,24,0.792,15,27,0.556,14,44,0.318,2.1,1.9,33.8,Sr,6-3,2,2.4015181897992,115.77375617915,1.6,2025,77316,364,0.0,2.2857142857143,12,19,3,8,0.63157894736842,0.375,0,0,0.0,,103.60639577537,103.95750976371,2.5703108038401,44.301694799312,3.1934144046778,2.2101357423293,0.98327866234849,4.3934570641281,27.733333333333,3.0038025675169,1.3896544966111,0.33333333333333,3.3333333333333,3.6666666666667,3.5555555555556,0.88888888888889,0.55555555555556,10.111111111111,,10.340632505939,
Jahki Howard,Auburn,SEC,5,5.5,126.5,18.5,71.4,71.4,11.8,17.4,0.0,15.6,0,0,0.0,2,4,0.5,2,3,0.667,0.0,0.0,0.0,Fr,6-6,3,0.6481994165338,137.17297260893,7.9,2025,127574,364,86.4,0.0,1,3,1,1,0.33333333333333,1.0,0,0,0.0,,109.7853230311,95.993745762122,0.48943272524189,3.0150465092278,-0.3022402840983,3.7112285981221,-4.0134688822204,0.23808203012811,4.04,3.1865253270916,-2.9484432969634,0.4,0.6,1.0,0.0,0.0,0.0,2.0,,8.6952709476027,
Wesley Johnson,Campbell,CAA,1,1.1,0.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,Jr,7-0,24,-0.81091167653614,-0.10242839840977,0.0,2025,77319,364,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,127.19521226564,120.7820801093,0.099215640779584,0.23344988884716,-18.371604710877,-11.786428864711,-6.5851758461658,-25.72165323053,2.6,-15.175600588679,-10.546052641851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.138142119707,
ND Okafor,Washington St.,WCC,7,31.3,99.9,18.4,60.9,60.0,6.8,18.4,0.0,20.5,7,13,0.538,14,23,0.609,0,0,0.0,11.4,0.6,56.5,So,6-9,22,0.53840911006119,102.17787862845,7.8,2025,77321,364,58.6,0.0,9,15,5,8,0.6,0.625,4,5,0.8,,114.1932380068,109.62668947833,0.96196147113023,18.073120754534,-3.3455697598573,-4.4624721424169,1.1169023825597,-3.0212873727304,12.514285714286,-3.4717924197271,0.4505050469967,0.71428571428571,2.1428571428571,2.8571428571429,0.0,0.14285714285714,1.4285714285714,5.0,,0.0,
Elijah Walsh,Campbell,CAA,6,48.4,114.6,17.2,62.1,63.9,4.2,15.7,3.8,15.2,3,3,1.0,16,25,0.64,3,8,0.375,3.7,2.1,9.1,Jr,6-5,5,1.1248109702843,106.51683576589,3.4,2025,77322,364,0.0,0.4,16,24,0,1,0.66666666666667,0.0,2,3,0.66666666666667,,115.79218045201,115.99098262686,1.0610022543157,20.080782009791,0.29856149100382,-0.97262255409996,1.2711840451038,-0.035109755092711,19.366666666667,-0.045818140570683,0.010708385477971,0.66666666666667,2.1666666666667,2.8333333333333,0.33333333333333,0.66666666666667,0.66666666666667,7.3333333333333,,4.2069349308559,
Kasparas Jakucionis,Illinois,B10,8,81.4,97.6,23.8,42.9,51.8,6.9,12.9,16.1,25.6,32,37,0.865,18,39,0.462,10,38,0.263,1.0,1.3,48.1,Fr,6-6,32,2.4525398322608,111.48461144946,3.7,2025,127575,364,94.0,0.89285714285714,14,25,4,14,0.56,0.28571428571429,0,0,0.0,20.0,120.3860795148,105.83195350787,2.9318233372921,40.536528327057,3.6771602472126,1.4218357418307,2.2553245053819,-0.031748727102386,32.5625,0.49751116210849,-0.52925988921088,2.0,3.75,5.75,3.125,0.75,0.375,12.25,,8.2737833884017,
Landon Lewis,Brown,Ivy,6,72.1,104.8,25.2,53.7,56.2,9.2,17.7,5.9,17.4,14,20,0.7,36,67,0.537,0,0,0.0,8.1,1.7,29.9,Jr,6-7,22,1.842482777903,108.19447164941,3.9,2025,77324,364,0.0,0.38461538461538,27,50,9,17,0.54,0.52941176470588,4,5,0.8,,98.498589081845,98.626509917783,3.3169777399492,36.495905293184,-0.19283298315834,-2.806953476703,2.6141204935447,0.82702789674958,28.833333333333,-0.38371509895124,1.2107429957008,2.5,4.6666666666667,7.1666666666667,0.83333333333333,0.83333333333333,2.0,14.333333333333,,0.0,
Jamai Felt,Bowling Green,MAC,8,56.7,119.0,11.4,76.9,72.7,7.3,21.3,3.4,22.6,4,9,0.444,20,26,0.769,0,0,0.0,6.8,0.6,34.6,Fr,6-10,11,0.83858998542748,100.4312172344,5.3,2025,77325,364,0.0,0.375,19,23,1,3,0.82608695652174,0.33333333333333,6,7,0.85714285714286,,98.025614817222,100.54441708979,2.4589745352064,37.879307491273,0.32219459950339,-2.2331957389487,2.5553903384521,-0.57287169650402,22.6875,-2.6289747158954,2.0561030193914,1.375,4.5,5.875,0.375,0.25,1.25,5.5,,0.0,
Anthony McComb III,New Hampshire,AE,6,50.5,87.0,25.9,38.2,40.6,4.3,11.1,12.8,9.2,9,17,0.529,18,37,0.486,1,14,0.071,1.9,1.9,33.3,Jr,6-3,10,0.041363617753156,90.369762128678,3.3,2025,77326,364,0.0,1.4,15,21,3,16,0.71428571428571,0.1875,0,0,0.0,,109.35753240789,113.85096414711,1.2556220041501,19.79280182703,-7.5332272102291,-4.0821065245879,-3.4511206856412,-6.4555994288776,20.183333333333,-3.7786674066559,-2.6769320222217,0.83333333333333,1.8333333333333,2.6666666666667,1.1666666666667,0.66666666666667,0.33333333333333,8.0,,6.6756143321926,
Kam Craft,Miami OH,MAC,10,61.0,108.7,19.1,54.9,55.4,2.9,12.4,7.6,9.7,5,8,0.625,14,35,0.4,24,56,0.429,0.4,0.9,8.8,So,6-6,4,1.2531822919811,104.57729604534,1.6,2025,77327,364,89.0,1.25,6,17,8,18,0.35294117647059,0.44444444444444,0,0,0.0,,107.27659032819,110.14178179039,1.8323641807325,37.440998448694,-1.6508502254084,0.51046851660041,-2.1613187420088,0.055525471230732,24.71,1.9128324113452,-1.8573069401145,0.6,2.8,3.4,1.0,0.4,0.1,10.5,,13.026235899536,
Desmond Claude,USC,B10,9,73.2,103.0,31.5,51.4,57.2,2.5,9.7,28.8,24.2,36,43,0.837,44,82,0.537,8,27,0.296,0.0,0.4,39.4,Jr,6-5,1,3.585641686432,125.06253513167,4.0,2025,77328,364,83.8,1.0285714285714,28,53,16,29,0.52830188679245,0.55172413793103,4,4,1.0,,123.79529915574,113.30842681566,1.8770716283289,30.420553028739,-1.8821634817801,0.64514704128051,-2.5273105230607,-2.477614320564,30.1,0.26564175434156,-2.7432560749056,0.55555555555556,2.2222222222222,2.7777777777778,4.0,0.22222222222222,0.0,16.444444444444,,5.8793397753647,
"John Lovelace, Jr.",Milwaukee,Horz,6,33.7,134.5,17.1,65.2,66.0,7.1,17.3,9.4,8.6,6,9,0.667,9,16,0.563,4,7,0.571,1.5,1.5,39.1,Jr,6-7,0,1.751627776366,127.21736856416,4.0,2025,77329,364,0.0,2.0,9,12,0,4,0.75,0.0,2,2,1.0,,106.38903525706,109.62743872355,1.036416202742,13.219591862574,1.5882306097446,2.0392142100195,-0.45098360027497,5.3188803560606,13.483333333333,4.3878350364985,0.93104531956209,0.83333333333333,1.6666666666667,2.5,0.66666666666667,0.33333333333333,0.16666666666667,6.0,,5.135584473991,
AJ Lesburt Jr.,Brown,Ivy,6,71.8,121.4,17.8,50.9,54.6,3.1,12.7,13.3,5.7,10,11,0.909,11,23,0.478,12,34,0.353,0.0,1.0,19.3,Jr,6-5,3,2.4658892503881,114.52544659371,0.9,2025,77331,364,0.0,4.3333333333333,9,15,2,8,0.6,0.25,0,0,0.0,,106.38737358022,106.52553963811,2.5164431446989,25.933299826068,-0.0031734239658707,2.1096229281506,-2.1127963521165,2.0922694182564,28.716666666667,2.4920912404988,-0.3998218222424,0.83333333333333,3.3333333333333,4.1666666666667,2.1666666666667,0.5,0.0,11.333333333333,,11.474284566883,
Kadyn Betts,Minnesota,B10,3,1.8,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,So,6-8,4,-0.61924051586158,-3.166404090394,6.7,2025,77334,364,53.8,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,117.6426469143,106.68184089131,0.1672083684955,0.50624305308687,-7.6349897814321,-5.3736685821491,-2.261321199283,-17.116544935101,2.0,-13.461220854608,-3.6553240804933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.682355455741,
Braeden Carrington,Tulsa,Amer,8,67.7,103.7,13.8,50.0,57.1,3.6,18.6,11.6,20.1,13,15,0.867,5,12,0.417,8,22,0.364,1.0,3.1,44.1,Jr,6-5,4,0.52691933071977,95.387651568575,3.0,2025,77335,364,55.2,1.3,4,6,1,6,0.66666666666667,0.16666666666667,0,0,0.0,,105.18900894902,103.38560013246,2.6675819022163,43.223149399021,2.5065738598912,-0.54318502956878,3.04975888946,0.76257432524254,27.075,-1.0819327080904,1.844507033333,0.75,4.625,5.375,1.625,1.375,0.25,5.875,,6.1192069199304,
Damien Mayo Jr.,Southern Illinois,MVC,5,46.1,90.6,13.5,30.4,39.2,2.8,8.5,13.5,16.9,7,8,0.875,4,14,0.286,2,9,0.222,0.9,1.4,34.8,So,6-3,10,-0.86840643442982,80.079111150543,4.0,2025,77337,364,0.0,2.2,3,10,1,4,0.3,0.25,1,2,0.5,,116.89535387667,114.89681337219,1.5114088253351,19.295186559253,-3.5110306793382,-3.0941317201573,-0.41689895918087,-5.9348561990212,25.8,-4.9939368443046,-0.94091935471657,0.6,2.0,2.6,2.2,0.6,0.2,4.2,,4.1102265646835,
N.J. Benson,DePaul,BE,2,14.5,142.6,17.5,76.9,75.7,5.2,25.5,9.4,7.2,4,6,0.667,10,13,0.769,0,0,0.0,4.5,0.0,46.2,Jr,6-8,35,4.2322519913086,146.95115040639,1.7,2025,77339,364,0.0,2.0,10,13,0,0,0.76923076923077,0.0,5,6,0.83333333333333,,114.52623669598,108.1052323696,1.7525018345611,7.8366554840498,3.4360273509048,2.3831933568272,1.0528339940776,7.6446671967419,24.0,6.0739803122981,1.5706868844438,1.0,5.0,6.0,1.0,0.0,1.0,12.0,,0.0,
Kyran Ratliff,Louisiana,SB,7,39.3,115.9,12.8,50.0,53.1,4.9,10.8,6.0,4.2,4,5,0.8,9,16,0.563,2,8,0.25,3.2,1.6,20.8,So,6-8,23,0.78343232654212,104.15478542801,3.9,2025,77342,364,0.0,3.0,7,10,2,6,0.7,0.33333333333333,3,3,1.0,,105.02291405965,108.34628592495,1.2770274204812,17.507481534025,-0.090164022016926,-0.56149800552582,0.4713339835089,-1.2891754463559,15.985714285714,-1.4789604460769,0.18978499972092,0.71428571428571,1.4285714285714,2.1428571428571,0.42857142857143,0.42857142857143,0.42857142857143,4.0,,4.3400545588259,
Christian Watson,Southern Miss,SB,7,67.5,90.8,15.5,42.4,45.5,2.3,6.9,11.4,15.5,8,12,0.667,12,28,0.429,5,18,0.278,0.6,1.2,26.1,Jr,6-7,7,-0.66159489939988,82.721361092668,3.2,2025,77343,364,70.4,1.375,3,7,9,21,0.42857142857143,0.42857142857143,0,0,0.0,,112.33096374752,117.47100590987,1.3412400869402,26.113655909053,-4.5527884719587,-3.4438343565357,-1.108954115423,-5.9519558899618,27.014285714286,-4.1523475326397,-1.7996083573221,0.57142857142857,1.7142857142857,2.2857142857143,1.5714285714286,0.57142857142857,0.14285714285714,6.7142857142857,,5.4047001736618,
Michael Zanoni,Penn,Ivy,5,28.4,97.6,14.5,60.0,57.8,3.5,11.6,4.9,22.5,1,3,0.333,3,5,0.6,4,10,0.4,0.0,0.8,20.0,Jr,6-5,7,-0.078693624186495,88.111638017725,1.1,2025,77346,364,0.0,0.5,1,2,2,3,0.5,0.66666666666667,0,0,0.0,,121.24478797922,123.04510721149,0.41217734599412,10.189472253672,-5.973745723833,-2.7051827136838,-3.2685630101493,-4.7084867425132,13.94,-1.158947515261,-3.5495392272522,0.4,1.4,1.8,0.4,0.2,0.0,3.8,,8.1992896099938,
Chancellor White,Louisiana,SB,7,23.0,83.8,19.3,42.1,41.7,3.3,14.8,3.5,9.6,3,8,0.375,5,8,0.625,2,11,0.182,0.0,0.0,42.1,So,6-6,3,-0.21966824460099,82.903428135107,1.2,2025,77347,364,0.0,0.5,3,5,2,3,0.6,0.66666666666667,0,0,0.0,,107.98619322862,111.40333585536,0.65097392962892,8.7994169460919,-9.0161063223754,-4.1663453657414,-4.8497609566341,-5.6676971258547,9.3714285714286,-2.0850369555219,-3.5826601703328,0.28571428571429,1.1428571428571,1.4285714285714,0.14285714285714,0.0,0.0,2.7142857142857,,10.196769487937,
David Craig,Tennessee Tech,OVC,2,3.1,31.0,15.7,0.0,0.0,15.0,0.0,0.0,49.1,0,0,0.0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,Jr,7-2,34,-0.80212870474618,28.947313708524,0.0,2025,77348,364,0.0,0.0,0,1,0,0,0.0,0.0,0,0,0.0,,119.40451290027,124.35894409475,0.097842946473446,0.67123288607024,-21.313971759784,-15.007083531473,-6.3068882283106,-19.705512133637,3.8,-11.340478292149,-8.3650338414887,0.5,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,
